#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B201B0
#Date Time: 2024-09-26 11:43:34.974
#Sample rate: 1772.99Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-1.01100585,0.0176880789004389,2.387905781557985
-1.01044183,0.0176880789004389,2.391599417704946
-1.00987781,0.0176880789004389,2.398986689998869
-1.00931379,0.0176880789004389,2.406373962292791
-1.00874977,0.0176880789004389,2.410067598439752
-1.00818575,0.0176880789004389,2.417454870733674
-1.00762173,0.01802305695681299,2.424842143027597
-1.00705771,0.0176880789004389,2.428535779174558
-1.00649369,0.01802305695681299,2.432229415321519
-1.00592967,0.01802305695681299,2.439616687615441
-1.00536565,0.01802305695681299,2.443310323762402
-1.00480163,0.01802305695681299,2.450697596056325
-1.00423761,0.01802305695681299,2.454391232203286
-1.00367359,0.01802305695681299,2.461778504497208
-1.00310957,0.01835803501318709,2.46916577679113
-1.00254555,0.01835803501318709,2.472859412938091
-1.00198153,0.01835803501318709,2.480246685232014
-1.00141751,0.01835803501318709,2.483940321378975
-1.00085349,0.01835803501318709,2.491327593672897
-1.00028947,0.01835803501318709,2.495021229819858
-0.9997254499999999,0.01835803501318709,2.50240850211378
-0.99916143,0.01835803501318709,2.506102138260741
-0.99859741,0.01835803501318709,2.513489410554663
-0.99803339,0.01869301306956119,2.517183046701625
-0.99746937,0.01869301306956119,2.524570318995547
-0.99690535,0.01869301306956119,2.528263955142508
-0.99634133,0.01869301306956119,2.53565122743643
-0.99577731,0.01869301306956119,2.539344863583392
-0.99521329,0.01902799112593529,2.546732135877314
-0.99464927,0.01902799112593529,2.550425772024275
-0.99408525,0.01902799112593529,2.557813044318197
-0.99352123,0.01902799112593529,2.561506680465158
-0.99295721,0.01902799112593529,2.568893952759081
-0.99239319,0.01902799112593529,2.572587588906042
-0.99182917,0.01936296918230938,2.579974861199964
-0.99126515,0.01936296918230938,2.583668497346925
-0.99070113,0.01936296918230938,2.591055769640847
-0.99013711,0.01936296918230938,2.598443041934769
-0.98957309,0.01936296918230938,2.602136678081731
-0.98900907,0.01936296918230938,2.609523950375653
-0.98844505,0.01936296918230938,2.613217586522614
-0.98788103,0.01936296918230938,2.616911222669575
-0.9873170100000001,0.01969794723868348,2.624298494963497
-0.9867529900000001,0.01969794723868348,2.631685767257419
-0.9861889700000001,0.01969794723868348,2.635379403404381
-0.9856249500000001,0.01969794723868348,2.642766675698303
-0.9850609299999999,0.01969794723868348,2.650153947992225
-0.9844969099999999,0.01969794723868348,2.653847584139186
-0.9839328899999999,0.01969794723868348,2.657541220286148
-0.98336887,0.01969794723868348,2.66492849258007
-0.98280485,0.01969794723868348,2.668622128727031
-0.98224083,0.01969794723868348,2.676009401020953
-0.98167681,0.01969794723868348,2.679703037167914
-0.98111279,0.02003292529505758,2.687090309461837
-0.98054877,0.02003292529505758,2.694477581755759
-0.97998475,0.02003292529505758,2.69817121790272
-0.97942073,0.02003292529505758,2.701864854049681
-0.97885671,0.02036790335143168,2.709252126343603
-0.97829269,0.02036790335143168,2.712945762490564
-0.97772867,0.02036790335143168,2.720333034784487
-0.97716465,0.02036790335143168,2.724026670931448
-0.97660063,0.02036790335143168,2.73141394322537
-0.97603661,0.02036790335143168,2.735107579372331
-0.97547259,0.02036790335143168,2.742494851666253
-0.97490857,0.02036790335143168,2.746188487813214
-0.97434455,0.02036790335143168,2.753575760107137
-0.97378053,0.02070288140780577,2.760963032401059
-0.97321651,0.02070288140780577,2.76465666854802
-0.97265249,0.02070288140780577,2.772043940841943
-0.97208847,0.02070288140780577,2.775737576988904
-0.97152445,0.02070288140780577,2.783124849282826
-0.97096043,0.02070288140780577,2.786818485429787
-0.97039641,0.02103785946417987,2.790512121576748
-0.96983239,0.02103785946417987,2.794205757723709
-0.96926837,0.02103785946417987,2.801593030017631
-0.96870435,0.02103785946417987,2.805286666164593
-0.96814033,0.02103785946417987,2.812673938458515
-0.96757631,0.02103785946417987,2.820061210752437
-0.96701229,0.02137283752055397,2.823754846899398
-0.96644827,0.02137283752055397,2.83114211919332
-0.96588425,0.02103785946417987,2.834835755340281
-0.96532023,0.02137283752055397,2.842223027634204
-0.96475621,0.02137283752055397,2.845916663781165
-0.96419219,0.02137283752055397,2.853303936075087
-0.96362817,0.02137283752055397,2.860691208369009
-0.96306415,0.02137283752055397,2.864384844515971
-0.96250013,0.02170781557692807,2.871772116809893
-0.96193611,0.02170781557692807,2.875465752956854
-0.96137209,0.02170781557692807,2.882853025250776
-0.96080807,0.02170781557692807,2.886546661397737
-0.96024405,0.02170781557692807,2.890240297544699
-0.95968003,0.02170781557692807,2.897627569838621
-0.95911601,0.02170781557692807,2.901321205985582
-0.95855199,0.02170781557692807,2.908708478279504
-0.95798797,0.02170781557692807,2.912402114426465
-0.95742395,0.02204279363330217,2.919789386720387
-0.95685993,0.02204279363330217,2.923483022867349
-0.95629591,0.02204279363330217,2.930870295161271
-0.95573189,0.02204279363330217,2.934563931308232
-0.95516787,0.02204279363330217,2.941951203602154
-0.95460385,0.02204279363330217,2.949338475896076
-0.95403983,0.02237777168967627,2.953032112043037
-0.95347581,0.02237777168967627,2.96041938433696
-0.95291179,0.02237777168967627,2.964113020483921
-0.95234777,0.02237777168967627,2.967806656630882
-0.95178375,0.02237777168967627,2.975193928924804
-0.95121973,0.02237777168967627,2.982581201218727
-0.95065571,0.02237777168967627,2.986274837365688
-0.95009169,0.02271274974605036,2.99366210965961
-0.94952767,0.02271274974605036,2.997355745806571
-0.94896365,0.02271274974605036,3.001049381953532
-0.94839963,0.02271274974605036,3.008436654247455
-0.9478356100000001,0.02271274974605036,3.015823926541377
-0.9472715900000001,0.02271274974605036,3.019517562688338
-0.9467075699999999,0.02271274974605036,3.02690483498226
-0.9461435499999999,0.02271274974605036,3.030598471129221
-0.9455795299999999,0.02304772780242446,3.037985743423143
-0.9450155099999999,0.02304772780242446,3.041679379570104
-0.9444514899999999,0.02304772780242446,3.049066651864027
-0.94388747,0.02304772780242446,3.056453924157949
-0.94332345,0.02304772780242446,3.06014756030491
-0.94275943,0.02304772780242446,3.067534832598832
-0.94219541,0.02338270585879856,3.071228468745793
-0.94163139,0.02338270585879856,3.078615741039716
-0.94106737,0.02338270585879856,3.082309377186677
-0.94050335,0.02338270585879856,3.089696649480599
-0.93993933,0.02338270585879856,3.09339028562756
-0.93937531,0.02338270585879856,3.100777557921483
-0.93881129,0.02338270585879856,3.104471194068444
-0.93824727,0.02371768391517266,3.111858466362366
-0.93768325,0.02371768391517266,3.115552102509327
-0.93711923,0.02371768391517266,3.122939374803249
-0.93655521,0.02371768391517266,3.126633010950211
-0.93599119,0.02371768391517266,3.134020283244133
-0.93542717,0.02371768391517266,3.141407555538055
-0.93486315,0.02371768391517266,3.145101191685016
-0.93429913,0.02371768391517266,3.148794827831977
-0.93373511,0.02405266197154676,3.156182100125899
-0.93317109,0.02405266197154676,3.163569372419822
-0.93260707,0.02405266197154676,3.167263008566783
-0.93204305,0.02405266197154676,3.174650280860705
-0.93147903,0.02405266197154676,3.178343917007666
-0.93091501,0.02405266197154676,3.185731189301588
-0.93035099,0.02405266197154676,3.18942482544855
-0.92978697,0.02405266197154676,3.196812097742472
-0.92922295,0.02438764002792085,3.200505733889433
-0.92865893,0.02438764002792085,3.207893006183355
-0.92809491,0.02438764002792085,3.211586642330316
-0.92753089,0.02438764002792085,3.218973914624239
-0.92696687,0.02438764002792085,3.2226675507712
-0.92640285,0.02438764002792085,3.230054823065122
-0.92583883,0.02472261808429495,3.233748459212083
-0.92527481,0.02472261808429495,3.241135731506005
-0.92471079,0.02472261808429495,3.244829367652966
-0.92414677,0.02472261808429495,3.252216639946889
-0.92358275,0.02472261808429495,3.25591027609385
-0.92301873,0.02472261808429495,3.263297548387772
-0.92245471,0.02472261808429495,3.266991184534733
-0.92189069,0.02472261808429495,3.274378456828655
-0.92132667,0.02505759614066905,3.281765729122578
-0.92076265,0.02505759614066905,3.285459365269539
-0.92019863,0.02505759614066905,3.2891530014165
-0.91963461,0.02505759614066905,3.296540273710422
-0.91907059,0.02505759614066905,3.303927546004344
-0.91850657,0.02505759614066905,3.307621182151306
-0.91794255,0.02505759614066905,3.315008454445228
-0.91737853,0.02539257419704315,3.318702090592189
-0.91681451,0.02539257419704315,3.326089362886111
-0.91625049,0.02539257419704315,3.329782999033073
-0.91568647,0.02539257419704315,3.337170271326995
-0.91512245,0.02539257419704315,3.340863907473956
-0.91455843,0.02539257419704315,3.348251179767878
-0.91399441,0.02539257419704315,3.351944815914839
-0.91343039,0.02539257419704315,3.3556384520618
-0.91286637,0.02572755225341724,3.363025724355722
-0.91230235,0.02572755225341724,3.366719360502684
-0.91173833,0.02572755225341724,3.374106632796606
-0.91117431,0.02572755225341724,3.377800268943567
-0.91061029,0.02572755225341724,3.385187541237489
-0.91004627,0.02572755225341724,3.38888117738445
-0.90948225,0.02572755225341724,3.396268449678372
-0.90891823,0.02572755225341724,3.403655721972295
-0.9083542100000001,0.02572755225341724,3.407349358119256
-0.9077901899999999,0.02606253030979134,3.411042994266217
-0.9072261699999999,0.02606253030979134,3.418430266560139
-0.9066621499999999,0.02606253030979134,3.422123902707101
-0.9060981299999999,0.02606253030979134,3.429511175001023
-0.9055341099999999,0.02606253030979134,3.433204811147984
-0.9049700899999999,0.02639750836616544,3.440592083441906
-0.90440607,0.02606253030979134,3.444285719588867
-0.90384205,0.02639750836616544,3.447979355735828
-0.90327803,0.02639750836616544,3.455366628029751
-0.90271401,0.02639750836616544,3.462753900323673
-0.90214999,0.02639750836616544,3.466447536470634
-0.90158597,0.02639750836616544,3.473834808764556
-0.90102195,0.02639750836616544,3.477528444911517
-0.90045793,0.02673248642253954,3.484915717205439
-0.89989391,0.02673248642253954,3.488609353352401
-0.89932989,0.02673248642253954,3.495996625646323
-0.89876587,0.02673248642253954,3.499690261793284
-0.89820185,0.02673248642253954,3.507077534087206
-0.89763783,0.02673248642253954,3.514464806381129
-0.89707381,0.02673248642253954,3.51815844252809
-0.89650979,0.02673248642253954,3.525545714822012
-0.89594577,0.02706746447891363,3.529239350968973
-0.89538175,0.02706746447891363,3.536626623262895
-0.89481773,0.02706746447891363,3.540320259409857
-0.89425371,0.02706746447891363,3.547707531703779
-0.89368969,0.02706746447891363,3.55140116785074
-0.89312567,0.02706746447891363,3.558788440144662
-0.89256165,0.02706746447891363,3.562482076291623
-0.89199763,0.02740244253528773,3.569869348585545
-0.89143361,0.02740244253528773,3.577256620879468
-0.89086959,0.02740244253528773,3.580950257026429
-0.89030557,0.02740244253528773,3.588337529320351
-0.88974155,0.02740244253528773,3.592031165467312
-0.88917753,0.02740244253528773,3.595724801614273
-0.88861351,0.02740244253528773,3.603112073908195
-0.88804949,0.02773742059166183,3.610499346202118
-0.88748547,0.02773742059166183,3.614192982349079
-0.88692145,0.02773742059166183,3.621580254643001
-0.88635743,0.02773742059166183,3.625273890789962
-0.88579341,0.02773742059166183,3.632661163083885
-0.88522939,0.02773742059166183,3.636354799230846
-0.88466537,0.02773742059166183,3.643742071524768
-0.88410135,0.02773742059166183,3.65112934381869
-0.88353733,0.02807239864803593,3.654822979965652
-0.88297331,0.02807239864803593,3.658516616112613
-0.88240929,0.02807239864803593,3.665903888406535
-0.88184527,0.02807239864803593,3.669597524553496
-0.88128125,0.02807239864803593,3.676984796847418
-0.88071723,0.02807239864803593,3.680678432994379
-0.88015321,0.02807239864803593,3.688065705288301
-0.87958919,0.02807239864803593,3.691759341435263
-0.87902517,0.02807239864803593,3.699146613729185
-0.87846115,0.02840737670441002,3.702840249876146
-0.87789713,0.02840737670441002,3.710227522170068
-0.87733311,0.02840737670441002,3.713921158317029
-0.87676909,0.02840737670441002,3.721308430610951
-0.87620507,0.02840737670441002,3.728695702904874
-0.87564105,0.02840737670441002,3.732389339051835
-0.87507703,0.02840737670441002,3.739776611345757
-0.87451301,0.02874235476078412,3.743470247492718
-0.87394899,0.02874235476078412,3.750857519786641
-0.87338497,0.02874235476078412,3.754551155933602
-0.87282095,0.02874235476078412,3.761938428227524
-0.87225693,0.02874235476078412,3.765632064374485
-0.87169291,0.02874235476078412,3.773019336668407
-0.87112889,0.02874235476078412,3.776712972815369
-0.87056487,0.02907733281715822,3.784100245109291
-0.87000085,0.02907733281715822,3.791487517403213
-0.86943683,0.02907733281715822,3.795181153550174
-0.8688728099999999,0.02907733281715822,3.802568425844096
-0.8683087899999999,0.02907733281715822,3.806262061991057
-0.8677447699999999,0.02941231087353232,3.81364933428498
-0.8671807499999999,0.02907733281715822,3.817342970431941
-0.8666167299999999,0.02941231087353232,3.824730242725863
-0.8660527099999999,0.02941231087353232,3.828423878872824
-0.8654886899999999,0.02941231087353232,3.835811151166746
-0.86492467,0.02941231087353232,3.843198423460669
-0.86436065,0.02941231087353232,3.84689205960763
-0.86379663,0.02941231087353232,3.850585695754591
-0.86323261,0.02941231087353232,3.857972968048513
-0.86266859,0.02941231087353232,3.861666604195475
-0.86210457,0.02974728892990642,3.869053876489397
-0.86154055,0.02974728892990642,3.872747512636358
-0.86097653,0.02974728892990642,3.88013478493028
-0.86041251,0.02974728892990642,3.883828421077241
-0.85984849,0.02974728892990642,3.891215693371163
-0.85928447,0.02974728892990642,3.894909329518125
-0.85872045,0.03008226698628052,3.902296601812047
-0.85815643,0.03008226698628052,3.905990237959008
-0.85759241,0.03008226698628052,3.91337751025293
-0.85702839,0.03008226698628052,3.917071146399891
-0.85646437,0.03008226698628052,3.924458418693813
-0.85590035,0.03008226698628052,3.928152054840774
-0.85533633,0.03008226698628052,3.931845690987736
-0.85477231,0.03008226698628052,3.935539327134697
-0.85420829,0.03008226698628052,3.942926599428619
-0.85364427,0.03008226698628052,3.950313871722541
-0.85308025,0.03041724504265461,3.954007507869502
-0.85251623,0.03041724504265461,3.961394780163425
-0.85195221,0.03041724504265461,3.965088416310386
-0.85138819,0.03041724504265461,3.972475688604308
-0.85082417,0.03041724504265461,3.976169324751269
-0.85026015,0.03041724504265461,3.983556597045192
-0.84969613,0.03041724504265461,3.987250233192153
-0.84913211,0.03041724504265461,3.994637505486075
-0.84856809,0.03075222309902871,4.002024777779996
-0.84800407,0.03075222309902871,4.005718413926957
-0.84744005,0.03075222309902871,4.009412050073919
-0.84687603,0.03075222309902871,4.016799322367842
-0.84631201,0.03075222309902871,4.024186594661764
-0.84574799,0.03075222309902871,4.027880230808725
-0.84518397,0.03075222309902871,4.035267503102647
-0.84461995,0.03108720115540281,4.038961139249608
-0.84405593,0.03108720115540281,4.04634841154353
-0.84349191,0.03108720115540281,4.053735683837452
-0.84292789,0.03108720115540281,4.057429319984413
-0.84236387,0.03108720115540281,4.061122956131375
-0.84179985,0.03108720115540281,4.068510228425297
-0.84123583,0.03108720115540281,4.072203864572258
-0.84067181,0.03142217921177691,4.07959113686618
-0.84010779,0.03142217921177691,4.083284773013141
-0.83954377,0.03142217921177691,4.090672045307064
-0.83897975,0.03142217921177691,4.094365681454025
-0.83841573,0.03142217921177691,4.101752953747947
-0.83785171,0.03142217921177691,4.105446589894909
-0.83728769,0.03142217921177691,4.112833862188831
-0.83672367,0.03142217921177691,4.116527498335792
-0.83615965,0.03142217921177691,4.123914770629714
-0.83559563,0.03142217921177691,4.131302042923636
-0.83503161,0.031757157268151,4.134995679070597
-0.83446759,0.031757157268151,4.142382951364519
-0.83390357,0.031757157268151,4.14607658751148
-0.83333955,0.031757157268151,4.149770223658441
-0.83277553,0.031757157268151,4.157157495952364
